,SSD_diff,SSD_neutral,SSD_same,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,current_block,current_trial,distractor,exp_id,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,internal_node_id,key_press,possible_responses,probe,responses,rt,shape_matching_condition,stim_duration,stimulus,stop_acc,stop_signal_condition,target,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
129,,,,,,,,,500.0,,,,,,,stop_signal_with_shape_matching,,,,,,0.0-3.0-62.0,-1.0,none,,,-1,,500.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div></div>",,,,,893987,0.0,test_mask,129,poldrack-single-stim,
130,300.0,150.0,350.0,300.0,500.0,"<div class = starbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/stopSignal.png""></img></div>",go,,2000.0,,90.0,1.0,0.0,31.0,4,stop_signal_with_shape_matching,,,,,,0.0-3.0-63.0,90.0,"[77, 90]",4.0,,1169,DDS,1000.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/9_green.png""></img></div><div class = distractorbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/4_red.png""></img></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/4_white.png""></img></div></div>",,go,9.0,,895991,0.0,test_trial,130,stop-signal,
131,,,,,,,,,500.0,,,,,,,stop_signal_with_shape_matching,,,,,,0.0-3.0-64.0,-1.0,none,,,-1,,500.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div></div>",,,,,896497,0.0,test_mask,131,poldrack-single-stim,
132,300.0,150.0,350.0,300.0,500.0,"<div class = starbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/stopSignal.png""></img></div>",stop,,2000.0,,-1.0,1.0,0.0,32.0,5,stop_signal_with_shape_matching,,,,,,0.0-3.0-65.0,-1.0,"[77, 90]",6.0,,-1,SDD,1000.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/6_green.png""></img></div><div class = distractorbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/5_red.png""></img></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/6_white.png""></img></div></div>",1.0,stop,6.0,,898505,0.0,test_trial,132,stop-signal,
133,,,,,,,,,500.0,,,,,,,stop_signal_with_shape_matching,,,,,,0.0-3.0-66.0,-1.0,none,,,-1,,500.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div></div>",,,,,899010,0.0,test_mask,133,poldrack-single-stim,
134,350.0,150.0,350.0,350.0,500.0,"<div class = starbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/stopSignal.png""></img></div>",go,,2000.0,,77.0,1.0,0.0,33.0,8,stop_signal_with_shape_matching,,,,,,0.0-3.0-67.0,77.0,"[77, 90]",8.0,,555,SSS,1000.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/8_green.png""></img></div><div class = distractorbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/8_red.png""></img></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/8_white.png""></img></div></div>",,go,8.0,,901014,0.0,test_trial,134,stop-signal,
135,,,,,,,,,500.0,,,,,,,stop_signal_with_shape_matching,,,,,,0.0-3.0-68.0,-1.0,none,,,-1,,500.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div></div>",,,,,901520,0.0,test_mask,135,poldrack-single-stim,
136,350.0,150.0,350.0,150.0,500.0,"<div class = starbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/stopSignal.png""></img></div>",go,,2000.0,,77.0,1.0,0.0,34.0,none,stop_signal_with_shape_matching,,,,,,0.0-3.0-69.0,77.0,"[77, 90]",6.0,,464,SNN,1000.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/6_green.png""></img></div><div class = distractorbox></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/6_white.png""></img></div></div>",,go,6.0,,903523,0.0,test_trial,136,stop-signal,
137,,,,,,,,,500.0,,,,,,,stop_signal_with_shape_matching,,,,,,0.0-3.0-70.0,-1.0,none,,,-1,,500.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div></div>",,,,,904031,0.0,test_mask,137,poldrack-single-stim,
138,350.0,150.0,350.0,350.0,500.0,"<div class = starbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/stopSignal.png""></img></div>",stop,,2000.0,,-1.0,0.0,0.0,35.0,3,stop_signal_with_shape_matching,,,,,,0.0-3.0-71.0,77.0,"[77, 90]",3.0,,556,SSS,1000.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/3_green.png""></img></div><div class = distractorbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/3_red.png""></img></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/3_white.png""></img></div></div>",0.0,stop,3.0,,906037,0.0,test_trial,138,stop-signal,
139,,,,,,,,,500.0,,,,,,,stop_signal_with_shape_matching,,,,,,0.0-3.0-72.0,-1.0,none,,,-1,,500.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div></div>",,,,,906546,0.0,test_mask,139,poldrack-single-stim,
140,350.0,150.0,300.0,350.0,500.0,"<div class = starbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/stopSignal.png""></img></div>",go,,2000.0,,77.0,0.0,0.0,36.0,6,stop_signal_with_shape_matching,,,,,,0.0-3.0-73.0,90.0,"[77, 90]",10.0,,659,SDD,1000.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/10_green.png""></img></div><div class = distractorbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/6_red.png""></img></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/10_white.png""></img></div></div>",,go,10.0,,908551,0.0,test_trial,140,stop-signal,
141,,,,,,,,,500.0,,,,,,,stop_signal_with_shape_matching,,,,,,0.0-3.0-74.0,-1.0,none,,,-1,,500.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div></div>",,,,,909055,0.0,test_mask,141,poldrack-single-stim,
142,350.0,150.0,300.0,350.0,500.0,"<div class = starbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/stopSignal.png""></img></div>",go,,2000.0,,90.0,1.0,0.0,37.0,10,stop_signal_with_shape_matching,,,,,,0.0-3.0-75.0,90.0,"[77, 90]",10.0,,1630,DDS,1000.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/6_green.png""></img></div><div class = distractorbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/10_red.png""></img></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/10_white.png""></img></div></div>",,go,6.0,,911061,0.0,test_trial,142,stop-signal,
143,,,,,,,,,500.0,,,,,,,stop_signal_with_shape_matching,,,,,,0.0-3.0-76.0,-1.0,none,,,-1,,500.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div></div>",,,,,911567,0.0,test_mask,143,poldrack-single-stim,
144,350.0,150.0,300.0,350.0,500.0,"<div class = starbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/stopSignal.png""></img></div>",stop,,2000.0,,-1.0,0.0,0.0,38.0,8,stop_signal_with_shape_matching,,,,,,0.0-3.0-77.0,77.0,"[77, 90]",5.0,,573,SDD,1000.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/5_green.png""></img></div><div class = distractorbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/8_red.png""></img></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/5_white.png""></img></div></div>",0.0,stop,5.0,,913571,0.0,test_trial,144,stop-signal,
145,,,,,,,,,500.0,,,,,,,stop_signal_with_shape_matching,,,,,,0.0-3.0-78.0,-1.0,none,,,-1,,500.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div></div>",,,,,914077,0.0,test_mask,145,poldrack-single-stim,
146,300.0,150.0,300.0,300.0,500.0,"<div class = starbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/stopSignal.png""></img></div>",stop,,2000.0,,-1.0,0.0,0.0,39.0,3,stop_signal_with_shape_matching,,,,,,0.0-3.0-79.0,90.0,"[77, 90]",2.0,,755,DSD,1000.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/3_green.png""></img></div><div class = distractorbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/3_red.png""></img></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/2_white.png""></img></div></div>",0.0,stop,3.0,,916081,0.0,test_trial,146,stop-signal,
147,,,,,,,,,500.0,,,,,,,stop_signal_with_shape_matching,,,,,,0.0-3.0-80.0,-1.0,none,,,-1,,500.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div></div>",,,,,916589,0.0,test_mask,147,poldrack-single-stim,
148,300.0,150.0,250.0,150.0,500.0,"<div class = starbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/stopSignal.png""></img></div>",stop,,2000.0,,-1.0,1.0,0.0,40.0,none,stop_signal_with_shape_matching,,,,,,0.0-3.0-81.0,-1.0,"[77, 90]",7.0,,-1,SNN,1000.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/7_green.png""></img></div><div class = distractorbox></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/7_white.png""></img></div></div>",1.0,stop,7.0,,918596,0.0,test_trial,148,stop-signal,
149,,,,,,,,,500.0,,,,,,,stop_signal_with_shape_matching,,,,,,0.0-3.0-82.0,-1.0,none,,,-1,,500.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div></div>",,,,,919105,0.0,test_mask,149,poldrack-single-stim,
150,300.0,200.0,250.0,300.0,500.0,"<div class = starbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/stopSignal.png""></img></div>",go,,2000.0,,90.0,1.0,0.0,41.0,7,stop_signal_with_shape_matching,,,,,,0.0-3.0-83.0,90.0,"[77, 90]",7.0,,646,DDS,1000.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/2_green.png""></img></div><div class = distractorbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/7_red.png""></img></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/7_white.png""></img></div></div>",,go,2.0,,921110,0.0,test_trial,150,stop-signal,
151,,,,,,,,,500.0,,,,,,,stop_signal_with_shape_matching,,,,,,0.0-3.0-84.0,-1.0,none,,,-1,,500.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div></div>",,,,,921617,0.0,test_mask,151,poldrack-single-stim,
152,300.0,200.0,250.0,300.0,500.0,"<div class = starbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/stopSignal.png""></img></div>",go,,2000.0,,90.0,1.0,0.0,42.0,8,stop_signal_with_shape_matching,,,,,,0.0-3.0-85.0,90.0,"[77, 90]",8.0,,594,DDS,1000.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/5_green.png""></img></div><div class = distractorbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/8_red.png""></img></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/8_white.png""></img></div></div>",,go,5.0,,923621,0.0,test_trial,152,stop-signal,
153,,,,,,,,,500.0,,,,,,,stop_signal_with_shape_matching,,,,,,0.0-3.0-86.0,-1.0,none,,,-1,,500.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div></div>",,,,,924129,0.0,test_mask,153,poldrack-single-stim,
154,300.0,200.0,250.0,200.0,500.0,"<div class = starbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/stopSignal.png""></img></div>",go,,2000.0,,90.0,1.0,0.0,43.0,none,stop_signal_with_shape_matching,,,,,,0.0-3.0-87.0,90.0,"[77, 90]",5.0,,541,DNN,1000.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/9_green.png""></img></div><div class = distractorbox></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/5_white.png""></img></div></div>",,go,9.0,,926132,0.0,test_trial,154,stop-signal,
155,,,,,,,,,500.0,,,,,,,stop_signal_with_shape_matching,,,,,,0.0-3.0-88.0,-1.0,none,,,-1,,500.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div></div>",,,,,926640,0.0,test_mask,155,poldrack-single-stim,
156,300.0,200.0,250.0,200.0,500.0,"<div class = starbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/stopSignal.png""></img></div>",go,,2000.0,,90.0,1.0,0.0,44.0,none,stop_signal_with_shape_matching,,,,,,0.0-3.0-89.0,90.0,"[77, 90]",8.0,,628,DNN,1000.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/1_green.png""></img></div><div class = distractorbox></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/8_white.png""></img></div></div>",,go,1.0,,928646,0.0,test_trial,156,stop-signal,
157,,,,,,,,,500.0,,,,,,,stop_signal_with_shape_matching,,,,,,0.0-3.0-90.0,-1.0,none,,,-1,,500.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div></div>",,,,,929152,0.0,test_mask,157,poldrack-single-stim,
158,300.0,200.0,250.0,250.0,500.0,"<div class = starbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/stopSignal.png""></img></div>",go,,2000.0,,90.0,1.0,0.0,45.0,4,stop_signal_with_shape_matching,,,,,,0.0-3.0-91.0,90.0,"[77, 90]",5.0,,553,DSD,1000.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/4_green.png""></img></div><div class = distractorbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/4_red.png""></img></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/5_white.png""></img></div></div>",,go,4.0,,931157,0.0,test_trial,158,stop-signal,
159,,,,,,,,,500.0,,,,,,,stop_signal_with_shape_matching,,,,,,0.0-3.0-92.0,-1.0,none,,,-1,,500.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div></div>",,,,,931661,0.0,test_mask,159,poldrack-single-stim,
160,300.0,200.0,250.0,300.0,500.0,"<div class = starbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/stopSignal.png""></img></div>",go,,2000.0,,90.0,1.0,0.0,46.0,10,stop_signal_with_shape_matching,,,,,,0.0-3.0-93.0,90.0,"[77, 90]",6.0,,559,DDD,1000.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/8_green.png""></img></div><div class = distractorbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/10_red.png""></img></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/6_white.png""></img></div></div>",,go,8.0,,933669,0.0,test_trial,160,stop-signal,
161,,,,,,,,,500.0,,,,,,,stop_signal_with_shape_matching,,,,,,0.0-3.0-94.0,-1.0,none,,,-1,,500.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div></div>",,,,,934175,0.0,test_mask,161,poldrack-single-stim,
162,300.0,200.0,250.0,250.0,500.0,"<div class = starbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/stopSignal.png""></img></div>",go,,2000.0,,77.0,1.0,0.0,47.0,3,stop_signal_with_shape_matching,,,,,,0.0-3.0-95.0,77.0,"[77, 90]",3.0,,772,SSS,1000.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/3_green.png""></img></div><div class = distractorbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/3_red.png""></img></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/3_white.png""></img></div></div>",,go,3.0,,936179,0.0,test_trial,162,stop-signal,
163,,,,,,,,,500.0,,,,,,,stop_signal_with_shape_matching,,,,,,0.0-3.0-96.0,-1.0,none,,,-1,,500.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div></div>",,,,,936687,0.0,test_mask,163,poldrack-single-stim,
164,300.0,200.0,250.0,250.0,500.0,"<div class = starbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/stopSignal.png""></img></div>",go,,2000.0,,77.0,1.0,0.0,48.0,3,stop_signal_with_shape_matching,,,,,,0.0-3.0-97.0,77.0,"[77, 90]",3.0,,571,SSS,1000.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/3_green.png""></img></div><div class = distractorbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/3_red.png""></img></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/3_white.png""></img></div></div>",,go,3.0,,938693,0.0,test_trial,164,stop-signal,
165,,,,,,,,,500.0,,,,,,,stop_signal_with_shape_matching,,,,,,0.0-3.0-98.0,-1.0,none,,,-1,,500.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div></div>",,,,,939197,0.0,test_mask,165,poldrack-single-stim,
166,300.0,200.0,250.0,200.0,500.0,"<div class = starbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/stopSignal.png""></img></div>",go,,2000.0,,90.0,1.0,0.0,49.0,none,stop_signal_with_shape_matching,,,,,,0.0-3.0-99.0,90.0,"[77, 90]",7.0,,579,DNN,1000.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/2_green.png""></img></div><div class = distractorbox></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/7_white.png""></img></div></div>",,go,2.0,,941202,0.0,test_trial,166,stop-signal,
167,,,,,,,,,500.0,,,,,,,stop_signal_with_shape_matching,,,,,,0.0-3.0-100.0,-1.0,none,,,-1,,500.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div></div>",,,,,941708,0.0,test_mask,167,poldrack-single-stim,
168,300.0,200.0,250.0,250.0,500.0,"<div class = starbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/stopSignal.png""></img></div>",go,,2000.0,,77.0,1.0,0.0,50.0,4,stop_signal_with_shape_matching,,,,,,0.0-3.0-101.0,77.0,"[77, 90]",4.0,,689,SSS,1000.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/4_green.png""></img></div><div class = distractorbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/4_red.png""></img></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/4_white.png""></img></div></div>",,go,4.0,,943715,0.0,test_trial,168,stop-signal,
169,,,,,,,,,500.0,,,,,,,stop_signal_with_shape_matching,,,,,,0.0-3.0-102.0,-1.0,none,,,-1,,500.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div></div>",,,,,944221,0.0,test_mask,169,poldrack-single-stim,
170,300.0,200.0,250.0,300.0,500.0,"<div class = starbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/stopSignal.png""></img></div>",stop,,2000.0,,-1.0,0.0,0.0,51.0,1,stop_signal_with_shape_matching,,,,,,0.0-3.0-103.0,77.0,"[77, 90]",5.0,,601,SDD,1000.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/5_green.png""></img></div><div class = distractorbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/1_red.png""></img></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/5_white.png""></img></div></div>",0.0,stop,5.0,,946228,0.0,test_trial,170,stop-signal,
171,,,,,,,,,500.0,,,,,,,stop_signal_with_shape_matching,,,,,,0.0-3.0-104.0,-1.0,none,,,-1,,500.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div></div>",,,,,946733,0.0,test_mask,171,poldrack-single-stim,
172,250.0,200.0,250.0,250.0,500.0,"<div class = starbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/stopSignal.png""></img></div>",go,,2000.0,,77.0,1.0,0.0,52.0,6,stop_signal_with_shape_matching,,,,,,0.0-3.0-105.0,77.0,"[77, 90]",4.0,,640,SDD,1000.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/4_green.png""></img></div><div class = distractorbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/6_red.png""></img></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/4_white.png""></img></div></div>",,go,4.0,,948741,0.0,test_trial,172,stop-signal,
173,,,,,,,,,500.0,,,,,,,stop_signal_with_shape_matching,,,,,,0.0-3.0-106.0,-1.0,none,,,-1,,500.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/mask.png""></img><div class = centerbox><div class = fixation>+</div></div></div></div>",,,,,949244,0.0,test_mask,173,poldrack-single-stim,
174,250.0,200.0,250.0,250.0,500.0,"<div class = starbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/stopSignal.png""></img></div>",go,,2000.0,,77.0,1.0,0.0,53.0,6,stop_signal_with_shape_matching,,,,,,0.0-3.0-107.0,77.0,"[77, 90]",6.0,,551,SSS,1000.0,"<div class = bigbox><div class = leftbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/6_green.png""></img></div><div class = distractorbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/6_red.png""></img></div><div class = rightbox><img class = center src=""/static/experiments/stop_signal_with_shape_matching/images/6_white.png""></img></div></div>",,go,6.0,,951248,0.0,test_trial,174,stop-signal,
