,SSD_stay,SSD_switch,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,current_block,current_trial,exp_id,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,internal_node_id,key_press,magnitude,number,parity,possible_responses,predictable_condition,predictable_dimension,responses,rt,stim_duration,stimulus,stop_acc,stop_signal_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history,whichQuadrant
75,250.0,450.0,250.0,500.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-left><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,0.0,25.0,stop_signal_with_predictable_task_switching,,,,,,0.0-0.0-75.0,90.0,high,7.0,odd,"[77, 90]",stay,parity,,487,1000.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-left><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/7.png'></img></div></div></div></div></div>,,go,,83364,0.0,practice_trial,75,stop-signal,,4.0
76,,,,,,,,500.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-0.0-76.0,-1.0,,,,none,,,,-1,500.0,"<div class = fb_box><div class = center-text><font size = 20>Correct!</font></div></div><div class = prompt_box><p class = center-block-text style = ""font-size:16px; line-height:80%;"">Do not respond if a star appears!</p><p class = center-block-text style = ""font-size:16px; line-height:80%;"">Top 2 quadrants: Judge number on magnitude</p><p class = center-block-text style = ""font-size:16px; line-height:80%;"">high: M Key | low: Z Key</p><p class = center-block-text style = ""font-size:16px; line-height:80%;"">Bottom 2 quadrants: Judge number on parity</p><p class = center-block-text style = ""font-size:16px; line-height:80%;"">even: M Key | odd: Z Key</p></div>",,,,83871,0.0,practice-stop-feedback,76,poldrack-single-stim,,
77,,,,,,,,22271.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-1.0,13.0,,,,[13],,,,22271,22271.0,<div class = bigbox><div class = picture_box><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text>Done with this practice. Press Enter to continue.</p></div></div>,,,,106158,0.0,feedback_block,77,poldrack-single-stim,,
78,,,,,,,,1059.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-2.0,13.0,,,,,,,,1059,,,,,"<div class = centerbox><p class = block-text>We will now start the test portion</p><p class = block-text>Please judge the number on magnitude (higher or lower than 5) or parity (odd or even), depending on which quadrant the numbers are in.</p><p class = block-text>In the top two quadrants, please judge the number based on <i>magnitude</i>. Press the <i>M Key  if high</i>, and the <i>Z Key  if low</i>.</p><p class = block-text>In the bottom two quadrants, please judge the number based on <i>parity.</i> Press the <i>M Key if even</i>, and the <i>Z Key if odd</i>.</p><p class = block-text>On some trials, you will see a star appear at the same time, or shortly after, the number. <i>Do not respond if you see a star.</i>  Do not slow down your responses in order to wait for the star.</p><p class = block-text>You will no longer receive the rule prompt, so remember the instructions before you continue. Press Enter to begin.</p></div>",107219,1000.0,instruction,78,poldrack-text,,
79,,,,,,,,538.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-0.0,13.0,,,,[13],,,,538,538.0,<div class = bigbox><div class = picture_box><p class = block-text>We will now start the test portion. Press enter to begin.</p></div></div>,,,,108760,0.0,feedback_block,79,poldrack-single-stim,,
80,,,,,,,,2186.0,True,40.0,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-1.0-0.0,40.0,,,,[],,,,2186,2186.0,<p>Press the arrow key that indicates the direction of the floor when standing.</p>,,,,110948,200.0,attention_check,80,attention-check,,
81,,,,,,,,500.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-2.0,-1.0,,,,none,,,,-1,500.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-right><div class = fixation>+</div></div></div></div>,,,,111656,0.0,test_fixation,81,poldrack-single-stim,,
82,250.0,450.0,,500.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-right><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,77.0,1.0,0.0,1.0,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-3.0,77.0,low,2.0,even,"[77, 90]",N/A,parity,,494,1000.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-right><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/2.png'></img></div></div></div></div></div>,,go,,113665,0.0,test_trial,82,stop-signal,,3.0
83,,,,,,,,500.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-4.0,-1.0,,,,none,,,,-1,500.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-left><div class = fixation>+</div></div></div></div>,,,,114172,0.0,test_fixation,83,poldrack-single-stim,,
84,250.0,450.0,250.0,500.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-left><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/stopSignal.png'></img></div></div></div>,stop,,2000.0,,-1.0,0.0,0.0,2.0,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-5.0,77.0,low,2.0,even,"[77, 90]",stay,parity,,380,1000.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-left><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/2.png'></img></div></div></div></div></div>,0.0,stop,,116177,0.0,test_trial,84,stop-signal,,4.0
85,,,,,,,,500.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-6.0,-1.0,,,,none,,,,-1,500.0,<div class = bigbox><div class = quad_box><div class = decision-top-left><div class = fixation>+</div></div></div></div>,,,,116684,0.0,test_fixation,85,poldrack-single-stim,,
86,200.0,450.0,450.0,500.0,<div class = bigbox><div class = quad_box><div class = decision-top-left><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/stopSignal.png'></img></div></div></div>,stop,,2000.0,,-1.0,0.0,0.0,3.0,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-7.0,77.0,high,9.0,odd,"[77, 90]",switch,magnitude,,367,1000.0,<div class = bigbox><div class = quad_box><div class = decision-top-left><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/9.png'></img></div></div></div></div></div>,0.0,stop,,118690,0.0,test_trial,86,stop-signal,,1.0
87,,,,,,,,500.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-8.0,-1.0,,,,none,,,,-1,500.0,<div class = bigbox><div class = quad_box><div class = decision-top-right><div class = fixation>+</div></div></div></div>,,,,119195,0.0,test_fixation,87,poldrack-single-stim,,
88,200.0,400.0,200.0,500.0,<div class = bigbox><div class = quad_box><div class = decision-top-right><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,77.0,1.0,0.0,4.0,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-9.0,77.0,high,9.0,odd,"[77, 90]",stay,magnitude,,350,1000.0,<div class = bigbox><div class = quad_box><div class = decision-top-right><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/9.png'></img></div></div></div></div></div>,,go,,121203,0.0,test_trial,88,stop-signal,,2.0
89,,,,,,,,500.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-10.0,-1.0,,,,none,,,,-1,500.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-right><div class = fixation>+</div></div></div></div>,,,,121708,0.0,test_fixation,89,poldrack-single-stim,,
90,200.0,400.0,400.0,500.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-right><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,77.0,1.0,0.0,5.0,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-11.0,77.0,low,2.0,even,"[77, 90]",switch,parity,,412,1000.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-right><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/2.png'></img></div></div></div></div></div>,,go,,123718,0.0,test_trial,90,stop-signal,,3.0
91,,,,,,,,500.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-12.0,-1.0,,,,none,,,,-1,500.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-left><div class = fixation>+</div></div></div></div>,,,,124224,0.0,test_fixation,91,poldrack-single-stim,,
92,200.0,400.0,200.0,500.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-left><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/stopSignal.png'></img></div></div></div>,stop,,2000.0,,-1.0,0.0,0.0,6.0,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-13.0,90.0,high,9.0,odd,"[77, 90]",stay,parity,,413,1000.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-left><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/9.png'></img></div></div></div></div></div>,0.0,stop,,126230,0.0,test_trial,92,stop-signal,,4.0
93,,,,,,,,500.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-14.0,-1.0,,,,none,,,,-1,500.0,<div class = bigbox><div class = quad_box><div class = decision-top-left><div class = fixation>+</div></div></div></div>,,,,126742,0.0,test_fixation,93,poldrack-single-stim,,
94,150.0,400.0,400.0,500.0,<div class = bigbox><div class = quad_box><div class = decision-top-left><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,0.0,7.0,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-15.0,90.0,low,2.0,even,"[77, 90]",switch,magnitude,,360,1000.0,<div class = bigbox><div class = quad_box><div class = decision-top-left><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/2.png'></img></div></div></div></div></div>,,go,,128746,0.0,test_trial,94,stop-signal,,1.0
95,,,,,,,,500.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-16.0,-1.0,,,,none,,,,-1,500.0,<div class = bigbox><div class = quad_box><div class = decision-top-right><div class = fixation>+</div></div></div></div>,,,,129254,0.0,test_fixation,95,poldrack-single-stim,,
96,150.0,400.0,150.0,500.0,<div class = bigbox><div class = quad_box><div class = decision-top-right><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,0.0,8.0,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-17.0,90.0,low,3.0,odd,"[77, 90]",stay,magnitude,,457,1000.0,<div class = bigbox><div class = quad_box><div class = decision-top-right><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/3.png'></img></div></div></div></div></div>,,go,,131263,0.0,test_trial,96,stop-signal,,2.0
97,,,,,,,,500.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-18.0,-1.0,,,,none,,,,-1,500.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-right><div class = fixation>+</div></div></div></div>,,,,131768,0.0,test_fixation,97,poldrack-single-stim,,
98,150.0,400.0,400.0,500.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-right><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/stopSignal.png'></img></div></div></div>,stop,,2000.0,,-1.0,0.0,0.0,9.0,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-19.0,77.0,high,6.0,even,"[77, 90]",switch,parity,,405,1000.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-right><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/6.png'></img></div></div></div></div></div>,0.0,stop,,133775,0.0,test_trial,98,stop-signal,,3.0
99,,,,,,,,500.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-20.0,-1.0,,,,none,,,,-1,500.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-left><div class = fixation>+</div></div></div></div>,,,,134286,0.0,test_fixation,99,poldrack-single-stim,,
100,150.0,350.0,150.0,500.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-left><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,0.0,10.0,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-21.0,90.0,low,3.0,odd,"[77, 90]",stay,parity,,402,1000.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-left><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/3.png'></img></div></div></div></div></div>,,go,,136292,0.0,test_trial,100,stop-signal,,4.0
101,,,,,,,,500.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-22.0,-1.0,,,,none,,,,-1,500.0,<div class = bigbox><div class = quad_box><div class = decision-top-left><div class = fixation>+</div></div></div></div>,,,,136798,0.0,test_fixation,101,poldrack-single-stim,,
102,150.0,350.0,350.0,500.0,<div class = bigbox><div class = quad_box><div class = decision-top-left><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/stopSignal.png'></img></div></div></div>,stop,,2000.0,,-1.0,0.0,0.0,11.0,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-23.0,90.0,low,2.0,even,"[77, 90]",switch,magnitude,,489,1000.0,<div class = bigbox><div class = quad_box><div class = decision-top-left><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/2.png'></img></div></div></div></div></div>,0.0,stop,,138806,0.0,test_trial,102,stop-signal,,1.0
103,,,,,,,,500.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-24.0,-1.0,,,,none,,,,-1,500.0,<div class = bigbox><div class = quad_box><div class = decision-top-right><div class = fixation>+</div></div></div></div>,,,,139312,0.0,test_fixation,103,poldrack-single-stim,,
104,150.0,300.0,150.0,500.0,<div class = bigbox><div class = quad_box><div class = decision-top-right><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,0.0,12.0,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-25.0,90.0,low,1.0,odd,"[77, 90]",stay,magnitude,,496,1000.0,<div class = bigbox><div class = quad_box><div class = decision-top-right><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/1.png'></img></div></div></div></div></div>,,go,,141317,0.0,test_trial,104,stop-signal,,2.0
105,,,,,,,,500.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-26.0,-1.0,,,,none,,,,-1,500.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-right><div class = fixation>+</div></div></div></div>,,,,141825,0.0,test_fixation,105,poldrack-single-stim,,
106,150.0,300.0,300.0,500.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-right><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,77.0,1.0,0.0,13.0,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-27.0,77.0,low,2.0,even,"[77, 90]",switch,parity,,353,1000.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-right><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/2.png'></img></div></div></div></div></div>,,go,,143834,0.0,test_trial,106,stop-signal,,3.0
107,,,,,,,,500.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-28.0,-1.0,,,,none,,,,-1,500.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-left><div class = fixation>+</div></div></div></div>,,,,144341,0.0,test_fixation,107,poldrack-single-stim,,
108,150.0,300.0,150.0,500.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-left><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,77.0,1.0,0.0,14.0,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-29.0,77.0,high,6.0,even,"[77, 90]",stay,parity,,318,1000.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-left><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/6.png'></img></div></div></div></div></div>,,go,,146347,0.0,test_trial,108,stop-signal,,4.0
109,,,,,,,,500.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-30.0,-1.0,,,,none,,,,-1,500.0,<div class = bigbox><div class = quad_box><div class = decision-top-left><div class = fixation>+</div></div></div></div>,,,,146856,0.0,test_fixation,109,poldrack-single-stim,,
110,150.0,300.0,300.0,500.0,<div class = bigbox><div class = quad_box><div class = decision-top-left><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,77.0,1.0,0.0,15.0,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-31.0,77.0,high,8.0,even,"[77, 90]",switch,magnitude,,351,1000.0,<div class = bigbox><div class = quad_box><div class = decision-top-left><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/8.png'></img></div></div></div></div></div>,,go,,148863,0.0,test_trial,110,stop-signal,,1.0
111,,,,,,,,500.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-32.0,-1.0,,,,none,,,,-1,500.0,<div class = bigbox><div class = quad_box><div class = decision-top-right><div class = fixation>+</div></div></div></div>,,,,149370,0.0,test_fixation,111,poldrack-single-stim,,
112,150.0,300.0,150.0,500.0,<div class = bigbox><div class = quad_box><div class = decision-top-right><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/stopSignal.png'></img></div></div></div>,stop,,2000.0,,-1.0,0.0,0.0,16.0,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-33.0,77.0,high,6.0,even,"[77, 90]",stay,magnitude,,342,1000.0,<div class = bigbox><div class = quad_box><div class = decision-top-right><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/6.png'></img></div></div></div></div></div>,0.0,stop,,151376,0.0,test_trial,112,stop-signal,,2.0
113,,,,,,,,500.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-34.0,-1.0,,,,none,,,,-1,500.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-right><div class = fixation>+</div></div></div></div>,,,,151882,0.0,test_fixation,113,poldrack-single-stim,,
114,100.0,300.0,300.0,500.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-right><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,0.0,17.0,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-35.0,90.0,high,9.0,odd,"[77, 90]",switch,parity,,555,1000.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-right><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/9.png'></img></div></div></div></div></div>,,go,,153889,0.0,test_trial,114,stop-signal,,3.0
115,,,,,,,,500.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-36.0,-1.0,,,,none,,,,-1,500.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-left><div class = fixation>+</div></div></div></div>,,,,154394,0.0,test_fixation,115,poldrack-single-stim,,
116,100.0,300.0,100.0,500.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-left><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,77.0,1.0,0.0,18.0,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-37.0,77.0,low,2.0,even,"[77, 90]",stay,parity,,337,1000.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-left><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/2.png'></img></div></div></div></div></div>,,go,,156402,0.0,test_trial,116,stop-signal,,4.0
117,,,,,,,,500.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-38.0,-1.0,,,,none,,,,-1,500.0,<div class = bigbox><div class = quad_box><div class = decision-top-left><div class = fixation>+</div></div></div></div>,,,,156908,0.0,test_fixation,117,poldrack-single-stim,,
118,100.0,300.0,300.0,500.0,<div class = bigbox><div class = quad_box><div class = decision-top-left><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,0.0,19.0,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-39.0,90.0,low,1.0,odd,"[77, 90]",switch,magnitude,,437,1000.0,<div class = bigbox><div class = quad_box><div class = decision-top-left><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/1.png'></img></div></div></div></div></div>,,go,,158914,0.0,test_trial,118,stop-signal,,1.0
119,,,,,,,,500.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-40.0,-1.0,,,,none,,,,-1,500.0,<div class = bigbox><div class = quad_box><div class = decision-top-right><div class = fixation>+</div></div></div></div>,,,,159419,0.0,test_fixation,119,poldrack-single-stim,,
120,100.0,300.0,100.0,500.0,<div class = bigbox><div class = quad_box><div class = decision-top-right><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,77.0,1.0,0.0,20.0,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-41.0,77.0,high,8.0,even,"[77, 90]",stay,magnitude,,305,1000.0,<div class = bigbox><div class = quad_box><div class = decision-top-right><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/8.png'></img></div></div></div></div></div>,,go,,161426,0.0,test_trial,120,stop-signal,,2.0
121,,,,,,,,500.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-42.0,-1.0,,,,none,,,,-1,500.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-right><div class = fixation>+</div></div></div></div>,,,,161931,0.0,test_fixation,121,poldrack-single-stim,,
122,100.0,300.0,300.0,500.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-right><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/stopSignal.png'></img></div></div></div>,stop,,2000.0,,-1.0,0.0,0.0,21.0,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-43.0,90.0,low,2.0,even,"[77, 90]",switch,parity,,361,1000.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-right><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/2.png'></img></div></div></div></div></div>,0.0,stop,,163939,0.0,test_trial,122,stop-signal,,3.0
123,,,,,,,,500.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-44.0,-1.0,,,,none,,,,-1,500.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-left><div class = fixation>+</div></div></div></div>,,,,164447,0.0,test_fixation,123,poldrack-single-stim,,
124,100.0,250.0,100.0,500.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-left><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,0.0,22.0,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-45.0,90.0,high,7.0,odd,"[77, 90]",stay,parity,,417,1000.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-left><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/7.png'></img></div></div></div></div></div>,,go,,166453,0.0,test_trial,124,stop-signal,,4.0
125,,,,,,,,500.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-46.0,-1.0,,,,none,,,,-1,500.0,<div class = bigbox><div class = quad_box><div class = decision-top-left><div class = fixation>+</div></div></div></div>,,,,166955,0.0,test_fixation,125,poldrack-single-stim,,
126,100.0,250.0,250.0,500.0,<div class = bigbox><div class = quad_box><div class = decision-top-left><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,77.0,1.0,0.0,23.0,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-47.0,77.0,high,8.0,even,"[77, 90]",switch,magnitude,,352,1000.0,<div class = bigbox><div class = quad_box><div class = decision-top-left><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/8.png'></img></div></div></div></div></div>,,go,,168961,0.0,test_trial,126,stop-signal,,1.0
127,,,,,,,,500.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-48.0,-1.0,,,,none,,,,-1,500.0,<div class = bigbox><div class = quad_box><div class = decision-top-right><div class = fixation>+</div></div></div></div>,,,,169466,0.0,test_fixation,127,poldrack-single-stim,,
128,100.0,250.0,100.0,500.0,<div class = bigbox><div class = quad_box><div class = decision-top-right><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,77.0,1.0,0.0,24.0,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-49.0,77.0,high,6.0,even,"[77, 90]",stay,magnitude,,290,1000.0,<div class = bigbox><div class = quad_box><div class = decision-top-right><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/6.png'></img></div></div></div></div></div>,,go,,171473,0.0,test_trial,128,stop-signal,,2.0
129,,,,,,,,500.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-50.0,-1.0,,,,none,,,,-1,500.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-right><div class = fixation>+</div></div></div></div>,,,,171979,0.0,test_fixation,129,poldrack-single-stim,,
130,100.0,250.0,250.0,500.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-right><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/stopSignal.png'></img></div></div></div>,stop,,2000.0,,-1.0,0.0,0.0,25.0,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-51.0,90.0,low,2.0,even,"[77, 90]",switch,parity,,388,1000.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-right><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/2.png'></img></div></div></div></div></div>,0.0,stop,,173985,0.0,test_trial,130,stop-signal,,3.0
131,,,,,,,,500.0,,,,,,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-52.0,-1.0,,,,none,,,,-1,500.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-left><div class = fixation>+</div></div></div></div>,,,,174490,0.0,test_fixation,131,poldrack-single-stim,,
132,100.0,200.0,100.0,500.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-left><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/stopSignal.png'></img></div></div></div>,stop,,2000.0,,-1.0,1.0,0.0,26.0,stop_signal_with_predictable_task_switching,,,,,,0.0-3.0-53.0,-1.0,low,4.0,even,"[77, 90]",stay,parity,,-1,1000.0,<div class = bigbox><div class = quad_box><div class = decision-bottom-left><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_predictable_task_switching/images/4.png'></img></div></div></div></div></div>,1.0,stop,,176495,0.0,test_trial,132,stop-signal,,4.0
