,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,bottom_stim,correct_response,correct_trial,cue,current_block,current_trial,directed_forgetting_condition,exp_id,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,internal_node_id,key_press,possible_responses,probe,responses,rt,stim_duration,stimulus,stop_acc,stop_signal_condition,text,time_elapsed,timing_post_trial,top_stim,trial_id,trial_index,trial_type,view_history
124,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-36.0,-1.0,"[77, 90]",,,-1,1000.0,,,,,192391,0.0,,ITI_fixation,124,poldrack-single-stim,
125,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-37.0,-1.0,none,,,-1,500.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,192898,0.0,,fixation,125,poldrack-single-stim,
126,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-38.0,-1.0,none,,,-1,2000.0,"<div class = bigbox><div class = topLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/O.png""></img></div></div><div class = topMiddle><div class = cue-text></div></div><div class = topRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/P.png""></img></div></div><div class = bottomLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/K.png""></img></div></div><div class = bottomMiddle><div class = cue-text></div></div><div class = bottomRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/M.png""></img></div></div></div>",,,,194908,0.0,,stim,126,poldrack-single-stim,
127,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-39.0,-1.0,[],,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/TOP.png""></img></font></div></div></div>",,,,195915,0.0,,cue,127,poldrack-single-stim,
128,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-40.0,-1.0,none,,,-1,2000.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,197926,0.0,,fixation,128,poldrack-single-stim,
129,600.0,500.0,"<div class = bigbox><div class = starbox><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/stopSignal.png""></img></div></div>",go,,1000.0,"['K', 'M']",90.0,0.0,TOP,0.0,7.0,neg,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-41.0,-1.0,"[77, 90]",P,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/P.png""></img></font></div></div></div>",,go,,198940,0.0,"['O', 'P']",test_trial,129,stop-signal,
130,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-42.0,90.0,"[77, 90]",,,1,1000.0,,,,,199946,0.0,,ITI_fixation,130,poldrack-single-stim,
131,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-43.0,-1.0,none,,,-1,500.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,200452,0.0,,fixation,131,poldrack-single-stim,
132,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-44.0,-1.0,none,,,-1,2000.0,"<div class = bigbox><div class = topLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/T.png""></img></div></div><div class = topMiddle><div class = cue-text></div></div><div class = topRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/S.png""></img></div></div><div class = bottomLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/Z.png""></img></div></div><div class = bottomMiddle><div class = cue-text></div></div><div class = bottomRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/G.png""></img></div></div></div>",,,,202467,0.0,,stim,132,poldrack-single-stim,
133,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-45.0,-1.0,[],,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/BOT.png""></img></font></div></div></div>",,,,203472,0.0,,cue,133,poldrack-single-stim,
134,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-46.0,-1.0,none,,,-1,2000.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,205475,0.0,,fixation,134,poldrack-single-stim,
135,600.0,500.0,"<div class = bigbox><div class = starbox><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/stopSignal.png""></img></div></div>",go,,1000.0,"['Z', 'G']",90.0,1.0,BOT,0.0,8.0,con,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-47.0,90.0,"[77, 90]",H,,928,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/H.png""></img></font></div></div></div>",,go,,206482,0.0,"['T', 'S']",test_trial,135,stop-signal,
136,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-48.0,-1.0,"[77, 90]",,,-1,1000.0,,,,,207491,0.0,,ITI_fixation,136,poldrack-single-stim,
137,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-49.0,-1.0,none,,,-1,500.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,207997,0.0,,fixation,137,poldrack-single-stim,
138,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-50.0,-1.0,none,,,-1,2000.0,"<div class = bigbox><div class = topLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/L.png""></img></div></div><div class = topMiddle><div class = cue-text></div></div><div class = topRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/A.png""></img></div></div><div class = bottomLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/R.png""></img></div></div><div class = bottomMiddle><div class = cue-text></div></div><div class = bottomRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/D.png""></img></div></div></div>",,,,210009,0.0,,stim,138,poldrack-single-stim,
139,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-51.0,-1.0,[],,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/TOP.png""></img></font></div></div></div>",,,,211017,0.0,,cue,139,poldrack-single-stim,
140,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-52.0,-1.0,none,,,-1,2000.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,213022,0.0,,fixation,140,poldrack-single-stim,
141,600.0,500.0,"<div class = bigbox><div class = starbox><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/stopSignal.png""></img></div></div>",go,,1000.0,"['R', 'D']",90.0,0.0,TOP,0.0,9.0,con,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-53.0,-1.0,"[77, 90]",Y,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/Y.png""></img></font></div></div></div>",,go,,214030,0.0,"['L', 'A']",test_trial,141,stop-signal,
142,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-54.0,90.0,"[77, 90]",,,61,1000.0,,,,,215039,0.0,,ITI_fixation,142,poldrack-single-stim,
143,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-55.0,-1.0,none,,,-1,500.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,215546,0.0,,fixation,143,poldrack-single-stim,
144,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-56.0,-1.0,none,,,-1,2000.0,"<div class = bigbox><div class = topLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/K.png""></img></div></div><div class = topMiddle><div class = cue-text></div></div><div class = topRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/W.png""></img></div></div><div class = bottomLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/Q.png""></img></div></div><div class = bottomMiddle><div class = cue-text></div></div><div class = bottomRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/E.png""></img></div></div></div>",,,,217558,0.0,,stim,144,poldrack-single-stim,
145,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-57.0,-1.0,[],,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/TOP.png""></img></font></div></div></div>",,,,218565,0.0,,cue,145,poldrack-single-stim,
146,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-58.0,-1.0,none,,,-1,2000.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,220575,0.0,,fixation,146,poldrack-single-stim,
147,600.0,500.0,"<div class = bigbox><div class = starbox><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/stopSignal.png""></img></div></div>",go,,1000.0,"['Q', 'E']",90.0,0.0,TOP,0.0,10.0,neg,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-59.0,-1.0,"[77, 90]",W,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/W.png""></img></font></div></div></div>",,go,,221587,0.0,"['K', 'W']",test_trial,147,stop-signal,
148,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-60.0,90.0,"[77, 90]",,,15,1000.0,,,,,222594,0.0,,ITI_fixation,148,poldrack-single-stim,
149,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-61.0,-1.0,none,,,-1,500.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,223100,0.0,,fixation,149,poldrack-single-stim,
150,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-62.0,-1.0,none,,,-1,2000.0,"<div class = bigbox><div class = topLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/J.png""></img></div></div><div class = topMiddle><div class = cue-text></div></div><div class = topRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/P.png""></img></div></div><div class = bottomLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/U.png""></img></div></div><div class = bottomMiddle><div class = cue-text></div></div><div class = bottomRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/I.png""></img></div></div></div>",,,,225105,0.0,,stim,150,poldrack-single-stim,
151,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-63.0,-1.0,[],,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/BOT.png""></img></font></div></div></div>",,,,226114,0.0,,cue,151,poldrack-single-stim,
152,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-64.0,-1.0,none,,,-1,2000.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,228122,0.0,,fixation,152,poldrack-single-stim,
153,600.0,500.0,"<div class = bigbox><div class = starbox><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/stopSignal.png""></img></div></div>",stop,,1000.0,"['U', 'I']",-1.0,1.0,BOT,0.0,11.0,con,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-65.0,-1.0,"[77, 90]",E,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/E.png""></img></font></div></div></div>",1.0,stop,,229130,0.0,"['J', 'P']",test_trial,153,stop-signal,
154,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-66.0,-1.0,"[77, 90]",,,-1,1000.0,,,,,230139,0.0,,ITI_fixation,154,poldrack-single-stim,
155,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-67.0,-1.0,none,,,-1,500.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,230646,0.0,,fixation,155,poldrack-single-stim,
156,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-68.0,-1.0,none,,,-1,2000.0,"<div class = bigbox><div class = topLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/L.png""></img></div></div><div class = topMiddle><div class = cue-text></div></div><div class = topRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/G.png""></img></div></div><div class = bottomLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/F.png""></img></div></div><div class = bottomMiddle><div class = cue-text></div></div><div class = bottomRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/O.png""></img></div></div></div>",,,,232660,0.0,,stim,156,poldrack-single-stim,
157,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-69.0,-1.0,[],,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/TOP.png""></img></font></div></div></div>",,,,233669,0.0,,cue,157,poldrack-single-stim,
158,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-70.0,-1.0,none,,,-1,2000.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,235679,0.0,,fixation,158,poldrack-single-stim,
159,650.0,500.0,"<div class = bigbox><div class = starbox><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/stopSignal.png""></img></div></div>",go,,1000.0,"['F', 'O']",77.0,1.0,TOP,0.0,12.0,pos,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-71.0,77.0,"[77, 90]",F,,808,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/F.png""></img></font></div></div></div>",,go,,236691,0.0,"['L', 'G']",test_trial,159,stop-signal,
160,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-72.0,-1.0,"[77, 90]",,,-1,1000.0,,,,,237698,0.0,,ITI_fixation,160,poldrack-single-stim,
161,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-73.0,-1.0,none,,,-1,500.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,238204,0.0,,fixation,161,poldrack-single-stim,
162,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-74.0,-1.0,none,,,-1,2000.0,"<div class = bigbox><div class = topLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/X.png""></img></div></div><div class = topMiddle><div class = cue-text></div></div><div class = topRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/S.png""></img></div></div><div class = bottomLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/H.png""></img></div></div><div class = bottomMiddle><div class = cue-text></div></div><div class = bottomRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/W.png""></img></div></div></div>",,,,240212,0.0,,stim,162,poldrack-single-stim,
163,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-75.0,-1.0,[],,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/BOT.png""></img></font></div></div></div>",,,,241217,0.0,,cue,163,poldrack-single-stim,
164,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-76.0,-1.0,none,,,-1,2000.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,243221,0.0,,fixation,164,poldrack-single-stim,
165,650.0,500.0,"<div class = bigbox><div class = starbox><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/stopSignal.png""></img></div></div>",go,,1000.0,"['H', 'W']",77.0,1.0,BOT,0.0,13.0,pos,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-77.0,77.0,"[77, 90]",X,,863,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/X.png""></img></font></div></div></div>",,go,,244231,0.0,"['X', 'S']",test_trial,165,stop-signal,
166,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-78.0,-1.0,"[77, 90]",,,-1,1000.0,,,,,245238,0.0,,ITI_fixation,166,poldrack-single-stim,
167,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-79.0,-1.0,none,,,-1,500.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,245744,0.0,,fixation,167,poldrack-single-stim,
168,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-80.0,-1.0,none,,,-1,2000.0,"<div class = bigbox><div class = topLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/M.png""></img></div></div><div class = topMiddle><div class = cue-text></div></div><div class = topRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/V.png""></img></div></div><div class = bottomLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/B.png""></img></div></div><div class = bottomMiddle><div class = cue-text></div></div><div class = bottomRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/P.png""></img></div></div></div>",,,,247751,0.0,,stim,168,poldrack-single-stim,
169,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-81.0,-1.0,[],,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/BOT.png""></img></font></div></div></div>",,,,248757,0.0,,cue,169,poldrack-single-stim,
170,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-82.0,-1.0,none,,,-1,2000.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,250763,0.0,,fixation,170,poldrack-single-stim,
171,650.0,500.0,"<div class = bigbox><div class = starbox><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/stopSignal.png""></img></div></div>",go,,1000.0,"['B', 'P']",77.0,1.0,BOT,0.0,14.0,pos,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-83.0,77.0,"[77, 90]",V,,577,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/V.png""></img></font></div></div></div>",,go,,251773,0.0,"['M', 'V']",test_trial,171,stop-signal,
172,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-84.0,-1.0,"[77, 90]",,,-1,1000.0,,,,,252780,0.0,,ITI_fixation,172,poldrack-single-stim,
173,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-85.0,-1.0,none,,,-1,500.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,253286,0.0,,fixation,173,poldrack-single-stim,
174,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-86.0,-1.0,none,,,-1,2000.0,"<div class = bigbox><div class = topLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/Q.png""></img></div></div><div class = topMiddle><div class = cue-text></div></div><div class = topRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/J.png""></img></div></div><div class = bottomLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/U.png""></img></div></div><div class = bottomMiddle><div class = cue-text></div></div><div class = bottomRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/I.png""></img></div></div></div>",,,,255305,0.0,,stim,174,poldrack-single-stim,
175,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-87.0,-1.0,[],,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/BOT.png""></img></font></div></div></div>",,,,256320,0.0,,cue,175,poldrack-single-stim,
176,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-88.0,-1.0,none,,,-1,2000.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,258328,0.0,,fixation,176,poldrack-single-stim,
177,650.0,500.0,"<div class = bigbox><div class = starbox><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/stopSignal.png""></img></div></div>",stop,,1000.0,"['U', 'I']",-1.0,0.0,BOT,0.0,15.0,neg,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-89.0,90.0,"[77, 90]",I,,645,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/I.png""></img></font></div></div></div>",0.0,stop,,259335,0.0,"['Q', 'J']",test_trial,177,stop-signal,
178,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-90.0,-1.0,"[77, 90]",,,-1,1000.0,,,,,260351,0.0,,ITI_fixation,178,poldrack-single-stim,
179,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-91.0,-1.0,none,,,-1,500.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,260865,0.0,,fixation,179,poldrack-single-stim,
180,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-92.0,-1.0,none,,,-1,2000.0,"<div class = bigbox><div class = topLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/N.png""></img></div></div><div class = topMiddle><div class = cue-text></div></div><div class = topRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/W.png""></img></div></div><div class = bottomLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/F.png""></img></div></div><div class = bottomMiddle><div class = cue-text></div></div><div class = bottomRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/X.png""></img></div></div></div>",,,,262878,0.0,,stim,180,poldrack-single-stim,
181,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-93.0,-1.0,[],,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/TOP.png""></img></font></div></div></div>",,,,263884,0.0,,cue,181,poldrack-single-stim,
182,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-94.0,-1.0,none,,,-1,2000.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,265889,0.0,,fixation,182,poldrack-single-stim,
183,600.0,500.0,"<div class = bigbox><div class = starbox><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/stopSignal.png""></img></div></div>",stop,,1000.0,"['F', 'X']",-1.0,1.0,TOP,0.0,16.0,con,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-95.0,-1.0,"[77, 90]",Q,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/Q.png""></img></font></div></div></div>",1.0,stop,,266895,0.0,"['N', 'W']",test_trial,183,stop-signal,
184,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-96.0,-1.0,"[77, 90]",,,-1,1000.0,,,,,267900,0.0,,ITI_fixation,184,poldrack-single-stim,
185,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-97.0,-1.0,none,,,-1,500.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,268405,0.0,,fixation,185,poldrack-single-stim,
186,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-98.0,-1.0,none,,,-1,2000.0,"<div class = bigbox><div class = topLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/O.png""></img></div></div><div class = topMiddle><div class = cue-text></div></div><div class = topRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/B.png""></img></div></div><div class = bottomLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/R.png""></img></div></div><div class = bottomMiddle><div class = cue-text></div></div><div class = bottomRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/V.png""></img></div></div></div>",,,,270410,0.0,,stim,186,poldrack-single-stim,
187,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-99.0,-1.0,[],,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/TOP.png""></img></font></div></div></div>",,,,271420,0.0,,cue,187,poldrack-single-stim,
188,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-100.0,-1.0,none,,,-1,2000.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,273427,0.0,,fixation,188,poldrack-single-stim,
189,650.0,500.0,"<div class = bigbox><div class = starbox><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/stopSignal.png""></img></div></div>",go,,1000.0,"['R', 'V']",90.0,1.0,TOP,0.0,17.0,con,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-101.0,90.0,"[77, 90]",S,,889,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/S.png""></img></font></div></div></div>",,go,,274443,0.0,"['O', 'B']",test_trial,189,stop-signal,
190,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-102.0,-1.0,"[77, 90]",,,-1,1000.0,,,,,275452,0.0,,ITI_fixation,190,poldrack-single-stim,
191,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.0-103.0,-1.0,none,,,-1,500.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,275959,0.0,,fixation,191,poldrack-single-stim,
