,SSD_1,SSD_2,SSD_3,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,current_block,current_trial,delay,exp_id,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,internal_node_id,key_press,n_back_condition,possible_responses,probe,responses,rt,stim_duration,stimulus,stop_acc,stop_signal_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
205,400.0,400.0,400.0,400.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,0.0,2.0,4.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-5.2,90.0,mismatch,"[77, 90]",B,,579,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_B.png'></img></div></div></div></div>,0.0,stop,,388437,0.0,test_trial,205,stop-signal,
206,350.0,400.0,400.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,77.0,1.0,2.0,5.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-6.2,77.0,match,"[77, 90]",b,,776,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_B.png'></img></div></div></div></div>,,go,,390439,0.0,test_trial,206,stop-signal,
207,350.0,400.0,400.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,0.0,2.0,6.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-7.2,77.0,mismatch,"[77, 90]",T,,470,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_T.png'></img></div></div></div></div>,,go,,392442,0.0,test_trial,207,stop-signal,
208,350.0,400.0,400.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,77.0,1.0,2.0,7.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-8.2,77.0,match,"[77, 90]",T,,499,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_T.png'></img></div></div></div></div>,,go,,394446,0.0,test_trial,208,stop-signal,
209,350.0,400.0,400.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,2.0,8.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-9.2,90.0,mismatch,"[77, 90]",D,,623,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_D.png'></img></div></div></div></div>,,go,,396449,0.0,test_trial,209,stop-signal,
210,350.0,400.0,400.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,2.0,9.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-10.2,90.0,mismatch,"[77, 90]",g,,554,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_G.png'></img></div></div></div></div>,,go,,398453,0.0,test_trial,210,stop-signal,
211,350.0,400.0,400.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,0.0,2.0,10.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-11.2,77.0,mismatch,"[77, 90]",b,,679,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_B.png'></img></div></div></div></div>,0.0,stop,,400459,0.0,test_trial,211,stop-signal,
212,300.0,400.0,400.0,300.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,0.0,2.0,11.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-12.2,77.0,mismatch,"[77, 90]",T,,433,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_T.png'></img></div></div></div></div>,,go,,402463,0.0,test_trial,212,stop-signal,
213,300.0,400.0,400.0,300.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,0.0,2.0,12.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-13.2,77.0,mismatch,"[77, 90]",b,,622,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_B.png'></img></div></div></div></div>,,go,,404465,0.0,test_trial,213,stop-signal,
214,300.0,400.0,400.0,300.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,0.0,2.0,13.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-14.2,77.0,mismatch,"[77, 90]",G,,547,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_G.png'></img></div></div></div></div>,0.0,stop,,406469,0.0,test_trial,214,stop-signal,
215,250.0,400.0,400.0,250.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,0.0,2.0,14.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-15.2,90.0,mismatch,"[77, 90]",T,,471,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_T.png'></img></div></div></div></div>,0.0,stop,,408474,0.0,test_trial,215,stop-signal,
216,200.0,400.0,400.0,200.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,2.0,15.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-16.2,90.0,mismatch,"[77, 90]",v,,812,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_V.png'></img></div></div></div></div>,,go,,410478,0.0,test_trial,216,stop-signal,
217,200.0,400.0,400.0,200.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,0.0,2.0,16.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-17.2,77.0,mismatch,"[77, 90]",b,,918,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_B.png'></img></div></div></div></div>,,go,,412482,0.0,test_trial,217,stop-signal,
218,200.0,400.0,400.0,200.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,77.0,1.0,2.0,17.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-18.2,77.0,match,"[77, 90]",B,,602,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_B.png'></img></div></div></div></div>,,go,,414487,0.0,test_trial,218,stop-signal,
219,200.0,400.0,400.0,200.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,77.0,1.0,2.0,18.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-19.2,77.0,match,"[77, 90]",b,,524,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_B.png'></img></div></div></div></div>,,go,,416492,0.0,test_trial,219,stop-signal,
220,200.0,400.0,400.0,200.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,77.0,1.0,2.0,19.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-20.2,77.0,match,"[77, 90]",b,,544,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_B.png'></img></div></div></div></div>,,go,,418496,0.0,test_trial,220,stop-signal,
221,200.0,400.0,400.0,200.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,2.0,20.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-21.2,90.0,mismatch,"[77, 90]",t,,580,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_T.png'></img></div></div></div></div>,,go,,420499,0.0,test_trial,221,stop-signal,
222,200.0,400.0,400.0,200.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,2.0,21.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-22.2,90.0,mismatch,"[77, 90]",V,,553,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_V.png'></img></div></div></div></div>,,go,,422504,0.0,test_trial,222,stop-signal,
223,200.0,400.0,400.0,200.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,1.0,2.0,22.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-23.2,-1.0,mismatch,"[77, 90]",t,,-1,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_T.png'></img></div></div></div></div>,1.0,stop,,424508,0.0,test_trial,223,stop-signal,
224,250.0,400.0,400.0,250.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,77.0,0.0,2.0,23.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-24.2,90.0,match,"[77, 90]",t,,1216,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_T.png'></img></div></div></div></div>,,go,,426513,0.0,test_trial,224,stop-signal,
225,250.0,400.0,400.0,250.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,0.0,2.0,24.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-25.2,77.0,mismatch,"[77, 90]",B,,796,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_B.png'></img></div></div></div></div>,,go,,428516,0.0,test_trial,225,stop-signal,
226,250.0,400.0,400.0,250.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,0.0,2.0,25.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-26.2,77.0,match,"[77, 90]",b,,537,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_B.png'></img></div></div></div></div>,0.0,stop,,430518,0.0,test_trial,226,stop-signal,
227,200.0,400.0,400.0,200.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,2.0,26.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-27.2,90.0,mismatch,"[77, 90]",g,,438,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_G.png'></img></div></div></div></div>,,go,,432522,0.0,test_trial,227,stop-signal,
228,200.0,400.0,400.0,200.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,2.0,27.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-28.2,90.0,mismatch,"[77, 90]",V,,523,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_V.png'></img></div></div></div></div>,,go,,434525,0.0,test_trial,228,stop-signal,
229,200.0,400.0,400.0,200.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,0.0,2.0,28.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-29.2,77.0,mismatch,"[77, 90]",b,,777,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_B.png'></img></div></div></div></div>,,go,,436528,0.0,test_trial,229,stop-signal,
230,200.0,400.0,400.0,200.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,2.0,29.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-30.2,90.0,mismatch,"[77, 90]",D,,491,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_D.png'></img></div></div></div></div>,,go,,438532,0.0,test_trial,230,stop-signal,
231,200.0,400.0,400.0,200.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,1.0,2.0,30.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-31.2,-1.0,mismatch,"[77, 90]",G,,-1,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_G.png'></img></div></div></div></div>,1.0,stop,,440535,0.0,test_trial,231,stop-signal,
232,250.0,400.0,400.0,250.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,2.0,31.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-32.2,90.0,mismatch,"[77, 90]",b,,646,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_B.png'></img></div></div></div></div>,,go,,442539,0.0,test_trial,232,stop-signal,
233,250.0,400.0,400.0,250.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,0.0,2.0,32.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-33.2,77.0,mismatch,"[77, 90]",g,,651,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_G.png'></img></div></div></div></div>,,go,,444542,0.0,test_trial,233,stop-signal,
234,250.0,400.0,400.0,250.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,0.0,2.0,33.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-34.2,77.0,mismatch,"[77, 90]",t,,518,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_T.png'></img></div></div></div></div>,,go,,446545,0.0,test_trial,234,stop-signal,
235,250.0,400.0,400.0,250.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,0.0,2.0,34.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-35.2,77.0,mismatch,"[77, 90]",g,,530,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_G.png'></img></div></div></div></div>,,go,,448550,0.0,test_trial,235,stop-signal,
236,250.0,400.0,400.0,250.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,0.0,2.0,35.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-36.2,77.0,mismatch,"[77, 90]",d,,533,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_D.png'></img></div></div></div></div>,,go,,450554,0.0,test_trial,236,stop-signal,
237,250.0,400.0,400.0,250.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,2.0,36.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-37.2,90.0,mismatch,"[77, 90]",v,,553,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_V.png'></img></div></div></div></div>,,go,,452558,0.0,test_trial,237,stop-signal,
238,250.0,400.0,400.0,250.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,1.0,2.0,37.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-38.2,-1.0,match,"[77, 90]",V,,-1,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_V.png'></img></div></div></div></div>,1.0,stop,,454561,0.0,test_trial,238,stop-signal,
239,300.0,400.0,400.0,300.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,1.0,2.0,38.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-39.2,-1.0,mismatch,"[77, 90]",B,,-1,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_B.png'></img></div></div></div></div>,1.0,stop,,456564,0.0,test_trial,239,stop-signal,
240,350.0,400.0,400.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,2.0,39.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-40.2,90.0,mismatch,"[77, 90]",T,,771,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_T.png'></img></div></div></div></div>,,go,,458567,0.0,test_trial,240,stop-signal,
241,350.0,400.0,400.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,2.0,40.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-41.2,90.0,mismatch,"[77, 90]",V,,843,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_V.png'></img></div></div></div></div>,,go,,460573,0.0,test_trial,241,stop-signal,
242,350.0,400.0,400.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,2.0,41.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-42.2,90.0,mismatch,"[77, 90]",T,,583,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_T.png'></img></div></div></div></div>,,go,,462577,0.0,test_trial,242,stop-signal,
243,350.0,400.0,400.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,0.0,2.0,42.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-43.2,90.0,mismatch,"[77, 90]",G,,562,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_G.png'></img></div></div></div></div>,0.0,stop,,464582,0.0,test_trial,243,stop-signal,
244,300.0,400.0,400.0,300.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,0.0,2.0,43.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-44.2,77.0,mismatch,"[77, 90]",d,,487,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_D.png'></img></div></div></div></div>,0.0,stop,,466584,0.0,test_trial,244,stop-signal,
245,250.0,400.0,400.0,250.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,2.0,44.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-45.2,90.0,mismatch,"[77, 90]",v,,619,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_V.png'></img></div></div></div></div>,,go,,468588,0.0,test_trial,245,stop-signal,
246,250.0,400.0,400.0,250.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,0.0,2.0,45.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-46.2,77.0,mismatch,"[77, 90]",b,,407,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_B.png'></img></div></div></div></div>,0.0,stop,,470595,0.0,test_trial,246,stop-signal,
247,200.0,400.0,400.0,200.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,1.0,2.0,46.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-47.2,-1.0,mismatch,"[77, 90]",V,,-1,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_V.png'></img></div></div></div></div>,1.0,stop,,472600,0.0,test_trial,247,stop-signal,
248,250.0,400.0,400.0,250.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,0.0,2.0,47.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-48.2,90.0,match,"[77, 90]",V,,348,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_V.png'></img></div></div></div></div>,0.0,stop,,474603,0.0,test_trial,248,stop-signal,
249,200.0,400.0,400.0,200.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,1.0,2.0,48.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.2-49.2,-1.0,mismatch,"[77, 90]",D,,-1,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_D.png'></img></div></div></div></div>,1.0,stop,,476605,0.0,test_trial,249,stop-signal,
250,,,,,,,,,2386.0,,,,,,,stop_signal_with_n_back,,,,,,0.0-3.3-0.3,13.0,,[13],,,2386,2386.0,"<div class = bigbox><div class = picture_box><p class = block-text><font color=""white""><br>Please take this time to read your feedback and to take a short break! Press enter to continue.</p><p class = block-text>You have completed: 3 out of 6 blocks of trials.</p><p class = block-text>Your accuracy is too low.  Remember: <br><ul style = ""text-align:left;""><li>Match the current letter to the letter that appeared some number of trials ago</li><li>If they match, press the M Key</li><li>If they mismatch, press the Z Key</li><li>Do not respond if you see a star!</li></ul></p><p class = block-text><i>For the next round of trials, your delay is 1</i>.  Press Enter to continue.</font></p></div></div>",,,,478998,0.0,practice-no-stop-feedback,250,poldrack-single-stim,
251,,,,,,,,,18192.0,True,77.0,,,,,stop_signal_with_n_back,,,,,,0.0-3.3-1.3-0.3,77.0,,[],,,18192,18192.0,"<p>If (4 + 12) / 4 is greater than 3 press the ""M"" key. Otherwise press the ""Z"" key.</p>",,,,497191,200.0,attention_check,251,attention-check,
252,250.0,400.0,400.0,250.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,3.0,1.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.3-2.3,90.0,N/A,"[77, 90]",b,,700,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_B.png'></img></div></div></div></div>,,go,,499395,0.0,test_trial,252,stop-signal,
253,250.0,400.0,400.0,250.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,3.0,2.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.3-3.3,90.0,mismatch,"[77, 90]",g,,377,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_G.png'></img></div></div></div></div>,,go,,501399,0.0,test_trial,253,stop-signal,
254,250.0,400.0,400.0,250.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,90.0,1.0,3.0,3.0,1.0,stop_signal_with_n_back,,,,,,0.0-3.3-4.3,90.0,mismatch,"[77, 90]",b,,836,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_B.png'></img></div></div></div></div>,0.0,stop,,503404,0.0,test_trial,254,stop-signal,
