,SSD_1,SSD_2,SSD_3,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,current_block,current_trial,delay,exp_id,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,internal_node_id,key_press,n_back_condition,possible_responses,probe,responses,rt,stim_duration,stimulus,stop_acc,stop_signal_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
86,300.0,350.0,350.0,300.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,77.0,1.0,0.0,43.0,1.0,stop_signal_with_n_back,,,,,,0.0-0.0-86.0,77.0,match,"[77, 90]",t,,502,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_T.png'></img></div></div></div></div>,,go,,146070,0.0,practice_trial,86,stop-signal,
87,,,,,,,,,500.0,,,,,,,stop_signal_with_n_back,,,,,,0.0-0.0-87.0,-1.0,,none,,,-1,500.0,"<div class = fb_box><div class = center-text><font size = 20>Correct!</font></div></div><div class = prompt_box><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Match the current letter to the letter that appeared 1 trial ago</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">If they match, press the M Key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">If they mismatch, press the Z Key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Do not respond if you see a star!</p></div>",,,,146581,0.0,practice-stop-feedback,87,poldrack-single-stim,
88,300.0,350.0,350.0,300.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,77.0,1.0,0.0,44.0,1.0,stop_signal_with_n_back,,,,,,0.0-0.0-88.0,77.0,match,"[77, 90]",t,,913,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_T.png'></img></div></div></div></div>,,go,,148605,0.0,practice_trial,88,stop-signal,
89,,,,,,,,,500.0,,,,,,,stop_signal_with_n_back,,,,,,0.0-0.0-89.0,-1.0,,none,,,-1,500.0,"<div class = fb_box><div class = center-text><font size = 20>Correct!</font></div></div><div class = prompt_box><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Match the current letter to the letter that appeared 1 trial ago</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">If they match, press the M Key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">If they mismatch, press the Z Key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Do not respond if you see a star!</p></div>",,,,149110,0.0,practice-stop-feedback,89,poldrack-single-stim,
90,300.0,350.0,350.0,300.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,1.0,0.0,45.0,1.0,stop_signal_with_n_back,,,,,,0.0-0.0-90.0,-1.0,mismatch,"[77, 90]",b,,-1,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_B.png'></img></div></div></div></div>,1.0,stop,,151117,0.0,practice_trial,90,stop-signal,
91,,,,,,,,,500.0,,,,,,,stop_signal_with_n_back,,,,,,0.0-0.0-91.0,-1.0,,none,,,-1,500.0,"<div class = fb_box><div class = center-text><font size = 20>Correct!</font></div></div><div class = prompt_box><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Match the current letter to the letter that appeared 1 trial ago</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">If they match, press the M Key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">If they mismatch, press the Z Key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Do not respond if you see a star!</p></div>",,,,151629,0.0,practice-stop-feedback,91,poldrack-single-stim,
92,350.0,350.0,350.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,1.0,0.0,46.0,1.0,stop_signal_with_n_back,,,,,,0.0-0.0-92.0,-1.0,mismatch,"[77, 90]",G,,-1,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_G.png'></img></div></div></div></div>,1.0,stop,,153680,0.0,practice_trial,92,stop-signal,
93,,,,,,,,,500.0,,,,,,,stop_signal_with_n_back,,,,,,0.0-0.0-93.0,-1.0,,none,,,-1,500.0,"<div class = fb_box><div class = center-text><font size = 20>Correct!</font></div></div><div class = prompt_box><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Match the current letter to the letter that appeared 1 trial ago</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">If they match, press the M Key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">If they mismatch, press the Z Key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Do not respond if you see a star!</p></div>",,,,154187,0.0,practice-stop-feedback,93,poldrack-single-stim,
94,400.0,350.0,350.0,400.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,0.0,47.0,1.0,stop_signal_with_n_back,,,,,,0.0-0.0-94.0,90.0,mismatch,"[77, 90]",V,,1407,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_V.png'></img></div></div></div></div>,,go,,156210,0.0,practice_trial,94,stop-signal,
95,,,,,,,,,500.0,,,,,,,stop_signal_with_n_back,,,,,,0.0-0.0-95.0,-1.0,,none,,,-1,500.0,"<div class = fb_box><div class = center-text><font size = 20>Correct!</font></div></div><div class = prompt_box><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Match the current letter to the letter that appeared 1 trial ago</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">If they match, press the M Key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">If they mismatch, press the Z Key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Do not respond if you see a star!</p></div>",,,,156718,0.0,practice-stop-feedback,95,poldrack-single-stim,
96,400.0,350.0,350.0,400.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,0.0,0.0,48.0,1.0,stop_signal_with_n_back,,,,,,0.0-0.0-96.0,77.0,match,"[77, 90]",V,,533,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_V.png'></img></div></div></div></div>,0.0,stop,,158735,0.0,practice_trial,96,stop-signal,
97,,,,,,,,,500.0,,,,,,,stop_signal_with_n_back,,,,,,0.0-0.0-97.0,-1.0,,none,,,-1,500.0,"<div class = fb_box><div class = center-text><font size = 20>There was a star.</font></div></div><div class = prompt_box><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Match the current letter to the letter that appeared 1 trial ago</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">If they match, press the M Key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">If they mismatch, press the Z Key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Do not respond if you see a star!</p></div>",,,,159289,0.0,practice-stop-feedback,97,poldrack-single-stim,
98,,,,,,,,,3183.0,,,,,,,stop_signal_with_n_back,,,,,,0.0-1.0,13.0,,[13],,,3183,3183.0,"<div class = bigbox><div class = picture_box><p class = block-text><font color=""white""><br>Please take this time to read your feedback and to take a short break! Press enter to continue.</p><p class = block-text>Done with this practice. Press Enter to continue.</font></p></div></div>",,,,162482,0.0,practice-no-stop-feedback,98,poldrack-single-stim,
99,,,,,,,,,1514.0,,,,,,,stop_signal_with_n_back,,,,,,0.0-2.0,13.0,,,,,1514,,,,,"<div class = centerbox><p class = block-text>We will now begin the test portion.</p><p class = block-text>You will be asked to match the current letter to the letter that appeared either 1, 2, 3 trials ago depending on the delay given to you for that block.</p><p class = block-text>Press the M Key if they match, or the Z Key if they mismatch.</p><p class = block-text>Your delay (the number of trials ago to which you must match the current letter) will change from block to block.</p><p class = block-text>Do not respond if you see a star! You should remember the letter on that trial, however.</p><p class = block-text>Capitalization does not matter, so ""T"" matches with ""t"".</p> <p class = block-text>You will no longer receive the rule prompt, so remember the instructions before you continue. Press Enter to begin.</p></div>",164001,1000.0,instruction,99,poldrack-text,
100,,,,,,,,,3170.0,,,,,,,stop_signal_with_n_back,,,,,,0.0-3.0-0.0,13.0,,[13],,,3170,3170.0,"<div class = bigbox><div class = picture_box><p class = block-text><font color=""white"">Your delay for this block is 2. Please match the current letter to the letter that appeared 2 trial(s) ago. Press enter to begin.</font></p></div></div>",,,,168197,0.0,practice-no-stop-feedback,100,poldrack-single-stim,
101,,,,,,,,,2679.0,True,38.0,,,,,stop_signal_with_n_back,,,,,,0.0-3.0-1.0-0.0,38.0,,[],,,2679,2679.0,<p>Press the arrow key that indicates the direction of the sky when standing.</p>,,,,170881,200.0,attention_check,101,attention-check,
102,350.0,350.0,350.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,90.0,1.0,0.0,1.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-2.0,90.0,N/A,"[77, 90]",v,,1839,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_V.png'></img></div></div></div></div>,0.0,stop,,173115,0.0,test_trial,102,stop-signal,
103,350.0,300.0,350.0,300.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,90.0,1.0,0.0,2.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-3.0,90.0,N/A,"[77, 90]",V,,1283,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_V.png'></img></div></div></div></div>,0.0,stop,,175129,0.0,test_trial,103,stop-signal,
104,350.0,250.0,350.0,250.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,77.0,1.0,0.0,3.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-4.0,77.0,match,"[77, 90]",V,,402,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_V.png'></img></div></div></div></div>,0.0,stop,,177152,0.0,test_trial,104,stop-signal,
105,350.0,200.0,350.0,200.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,0.0,4.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-5.0,90.0,mismatch,"[77, 90]",b,,1489,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_B.png'></img></div></div></div></div>,,go,,179176,0.0,test_trial,105,stop-signal,
106,350.0,200.0,350.0,200.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,0.0,5.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-6.0,90.0,mismatch,"[77, 90]",g,,1039,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_G.png'></img></div></div></div></div>,,go,,181207,0.0,test_trial,106,stop-signal,
107,350.0,200.0,350.0,200.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,0.0,0.0,6.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-7.0,90.0,mismatch,"[77, 90]",t,,1168,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_T.png'></img></div></div></div></div>,0.0,stop,,183232,0.0,test_trial,107,stop-signal,
108,350.0,150.0,350.0,150.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,1.0,0.0,7.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-8.0,-1.0,mismatch,"[77, 90]",v,,-1,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_V.png'></img></div></div></div></div>,1.0,stop,,185286,0.0,test_trial,108,stop-signal,
109,350.0,200.0,350.0,200.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,0.0,0.0,8.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-9.0,77.0,mismatch,"[77, 90]",V,,1671,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_V.png'></img></div></div></div></div>,,go,,187293,0.0,test_trial,109,stop-signal,
110,350.0,200.0,350.0,200.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,1.0,0.0,9.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-10.0,-1.0,mismatch,"[77, 90]",D,,-1,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_D.png'></img></div></div></div></div>,1.0,stop,,189302,0.0,test_trial,110,stop-signal,
111,350.0,250.0,350.0,250.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,0.0,0.0,10.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-11.0,-1.0,mismatch,"[77, 90]",g,,-1,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_G.png'></img></div></div></div></div>,,go,,191312,0.0,test_trial,111,stop-signal,
112,350.0,250.0,350.0,250.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,0.0,11.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-12.0,90.0,mismatch,"[77, 90]",G,,1082,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_G.png'></img></div></div></div></div>,,go,,193320,0.0,test_trial,112,stop-signal,
113,350.0,250.0,350.0,250.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,0.0,0.0,12.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-13.0,90.0,match,"[77, 90]",G,,20,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_G.png'></img></div></div></div></div>,0.0,stop,,195339,0.0,test_trial,113,stop-signal,
114,350.0,200.0,350.0,200.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,1.0,0.0,13.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-14.0,-1.0,mismatch,"[77, 90]",b,,-1,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_B.png'></img></div></div></div></div>,1.0,stop,,197345,0.0,test_trial,114,stop-signal,
115,350.0,250.0,350.0,250.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,77.0,0.0,0.0,14.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-15.0,90.0,match,"[77, 90]",g,,1005,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_G.png'></img></div></div></div></div>,,go,,199358,0.0,test_trial,115,stop-signal,
116,350.0,250.0,350.0,250.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,0.0,0.0,15.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-16.0,77.0,mismatch,"[77, 90]",G,,925,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_G.png'></img></div></div></div></div>,,go,,201384,0.0,test_trial,116,stop-signal,
117,350.0,250.0,350.0,250.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,0.0,16.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-17.0,90.0,mismatch,"[77, 90]",v,,773,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_V.png'></img></div></div></div></div>,,go,,203394,0.0,test_trial,117,stop-signal,
118,350.0,250.0,350.0,250.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,0.0,17.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-18.0,90.0,mismatch,"[77, 90]",b,,637,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_B.png'></img></div></div></div></div>,,go,,205399,0.0,test_trial,118,stop-signal,
119,350.0,250.0,350.0,250.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,0.0,0.0,18.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-19.0,77.0,mismatch,"[77, 90]",b,,1280,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_B.png'></img></div></div></div></div>,,go,,207423,0.0,test_trial,119,stop-signal,
120,350.0,250.0,350.0,250.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,77.0,1.0,0.0,19.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-20.0,77.0,match,"[77, 90]",B,,635,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_B.png'></img></div></div></div></div>,,go,,209440,0.0,test_trial,120,stop-signal,
121,350.0,250.0,350.0,250.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,0.0,0.0,20.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-21.0,77.0,mismatch,"[77, 90]",G,,1102,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_G.png'></img></div></div></div></div>,,go,,211454,0.0,test_trial,121,stop-signal,
122,350.0,250.0,350.0,250.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,1.0,0.0,21.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-22.0,-1.0,match,"[77, 90]",b,,-1,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_B.png'></img></div></div></div></div>,1.0,stop,,213491,0.0,test_trial,122,stop-signal,
123,350.0,300.0,350.0,300.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,1.0,0.0,22.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-23.0,-1.0,mismatch,"[77, 90]",b,,-1,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_B.png'></img></div></div></div></div>,1.0,stop,,215500,0.0,test_trial,123,stop-signal,
124,350.0,350.0,350.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,1.0,0.0,23.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-24.0,-1.0,mismatch,"[77, 90]",D,,-1,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_D.png'></img></div></div></div></div>,1.0,stop,,217505,0.0,test_trial,124,stop-signal,
125,350.0,400.0,350.0,400.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,0.0,24.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-25.0,90.0,mismatch,"[77, 90]",G,,613,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_G.png'></img></div></div></div></div>,,go,,219534,0.0,test_trial,125,stop-signal,
126,350.0,400.0,350.0,400.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,1.0,0.0,25.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-26.0,-1.0,mismatch,"[77, 90]",g,,-1,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_G.png'></img></div></div></div></div>,1.0,stop,,221554,0.0,test_trial,126,stop-signal,
127,350.0,450.0,350.0,450.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,0.0,0.0,26.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-27.0,77.0,mismatch,"[77, 90]",d,,806,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_D.png'></img></div></div></div></div>,,go,,223560,0.0,test_trial,127,stop-signal,
128,350.0,450.0,350.0,450.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,0.0,0.0,27.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-28.0,77.0,mismatch,"[77, 90]",d,,689,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_D.png'></img></div></div></div></div>,,go,,225564,0.0,test_trial,128,stop-signal,
129,350.0,450.0,350.0,450.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,0.0,28.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-29.0,90.0,mismatch,"[77, 90]",t,,903,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_T.png'></img></div></div></div></div>,,go,,227568,0.0,test_trial,129,stop-signal,
130,350.0,450.0,350.0,450.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,0.0,29.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-30.0,90.0,mismatch,"[77, 90]",b,,792,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_B.png'></img></div></div></div></div>,,go,,229572,0.0,test_trial,130,stop-signal,
131,350.0,450.0,350.0,450.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,1.0,0.0,30.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-31.0,-1.0,mismatch,"[77, 90]",D,,-1,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_D.png'></img></div></div></div></div>,1.0,stop,,231595,0.0,test_trial,131,stop-signal,
132,350.0,500.0,350.0,500.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,0.0,31.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-32.0,90.0,mismatch,"[77, 90]",D,,718,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_D.png'></img></div></div></div></div>,,go,,233622,0.0,test_trial,132,stop-signal,
133,350.0,500.0,350.0,500.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,0.0,32.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-33.0,90.0,mismatch,"[77, 90]",t,,553,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_T.png'></img></div></div></div></div>,,go,,235632,0.0,test_trial,133,stop-signal,
134,350.0,500.0,350.0,500.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,0.0,0.0,33.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-34.0,77.0,mismatch,"[77, 90]",B,,585,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_B.png'></img></div></div></div></div>,,go,,237640,0.0,test_trial,134,stop-signal,
