,SSD_go,SSD_nogo,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,current_block,current_trial,exp_id,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,go_acc,go_nogo_condition,internal_node_id,key_press,possible_responses,responses,rt,stim,stim_duration,stim_style,stimulus,stop_acc,stop_signal_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
211,100.0,450.0,100.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,0.0,40.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.0-81.0,90.0,"[90, 77]",,502,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,,go,,274268,0.0,test_trial,211,stop-signal,
212,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-82.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,274773,0.0,fixation,212,poldrack-single-stim,
213,100.0,450.0,450.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,-1.0,1.0,0.0,41.0,stop_signal_with_go_no_go,,,,,,1.0,nogo,0.0-3.0-83.0,-1.0,"[90, 77]",,-1,circle,1000.0,outlined,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/outlined_circle.png'></img></div></div></div></div>,,go,,276779,0.0,test_trial,213,stop-signal,
214,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-84.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,277283,0.0,fixation,214,poldrack-single-stim,
215,100.0,450.0,100.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,0.0,42.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.0-85.0,90.0,"[90, 77]",,399,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,,go,,279288,0.0,test_trial,215,stop-signal,
216,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-86.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,279793,0.0,fixation,216,poldrack-single-stim,
217,100.0,450.0,100.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,stop,,2000.0,,-1.0,1.0,0.0,43.0,stop_signal_with_go_no_go,,,,,,,go,0.0-3.0-87.0,-1.0,"[90, 77]",,-1,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,1.0,stop,,281795,0.0,test_trial,217,stop-signal,
218,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-88.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,282299,0.0,fixation,218,poldrack-single-stim,
219,150.0,450.0,150.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,stop,,2000.0,,-1.0,1.0,0.0,44.0,stop_signal_with_go_no_go,,,,,,,go,0.0-3.0-89.0,-1.0,"[90, 77]",,-1,square,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_square.png'></img></div></div></div></div>,1.0,stop,,284302,0.0,test_trial,219,stop-signal,
220,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-90.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,284807,0.0,fixation,220,poldrack-single-stim,
221,200.0,450.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,0.0,45.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.0-91.0,90.0,"[90, 77]",,467,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,,go,,286814,0.0,test_trial,221,stop-signal,
222,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-92.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,287321,0.0,fixation,222,poldrack-single-stim,
223,200.0,450.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,0.0,46.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.0-93.0,90.0,"[90, 77]",,439,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,,go,,289324,0.0,test_trial,223,stop-signal,
224,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-94.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,289825,0.0,fixation,224,poldrack-single-stim,
225,200.0,450.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,0.0,47.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.0-95.0,90.0,"[90, 77]",,550,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,,go,,291828,0.0,test_trial,225,stop-signal,
226,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-96.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,292333,0.0,fixation,226,poldrack-single-stim,
227,200.0,450.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,0.0,48.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.0-97.0,90.0,"[90, 77]",,514,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,,go,,294336,0.0,test_trial,227,stop-signal,
228,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-98.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,294842,0.0,fixation,228,poldrack-single-stim,
229,200.0,450.0,450.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,stop,,2000.0,,-1.0,1.0,0.0,49.0,stop_signal_with_go_no_go,,,,,,,nogo,0.0-3.0-99.0,-1.0,"[90, 77]",,-1,square,1000.0,outlined,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/outlined_square.png'></img></div></div></div></div>,1.0,stop,,296844,0.0,test_trial,229,stop-signal,
230,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-100.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,297349,0.0,fixation,230,poldrack-single-stim,
231,200.0,500.0,500.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,-1.0,1.0,0.0,50.0,stop_signal_with_go_no_go,,,,,,1.0,nogo,0.0-3.0-101.0,-1.0,"[90, 77]",,-1,square,1000.0,outlined,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/outlined_square.png'></img></div></div></div></div>,,go,,299354,0.0,test_trial,231,stop-signal,
232,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-102.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,299856,0.0,fixation,232,poldrack-single-stim,
233,200.0,500.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,0.0,51.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.0-103.0,90.0,"[90, 77]",,495,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,,go,,301863,0.0,test_trial,233,stop-signal,
234,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-104.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,302369,0.0,fixation,234,poldrack-single-stim,
235,200.0,500.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,77.0,1.0,0.0,52.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.0-105.0,77.0,"[90, 77]",,549,square,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_square.png'></img></div></div></div></div>,,go,,304374,0.0,test_trial,235,stop-signal,
236,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-106.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,304879,0.0,fixation,236,poldrack-single-stim,
237,200.0,500.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,stop,,2000.0,,-1.0,1.0,0.0,53.0,stop_signal_with_go_no_go,,,,,,,go,0.0-3.0-107.0,-1.0,"[90, 77]",,-1,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,1.0,stop,,306885,0.0,test_trial,237,stop-signal,
238,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-108.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,307388,0.0,fixation,238,poldrack-single-stim,
239,250.0,500.0,250.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,77.0,1.0,0.0,54.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.0-109.0,77.0,"[90, 77]",,374,square,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_square.png'></img></div></div></div></div>,,go,,309394,0.0,test_trial,239,stop-signal,
240,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-110.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,309900,0.0,fixation,240,poldrack-single-stim,
241,250.0,500.0,250.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,stop,,2000.0,,-1.0,0.0,0.0,55.0,stop_signal_with_go_no_go,,,,,,,go,0.0-3.0-111.0,77.0,"[90, 77]",,447,square,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_square.png'></img></div></div></div></div>,0.0,stop,,311904,0.0,test_trial,241,stop-signal,
242,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-112.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,312410,0.0,fixation,242,poldrack-single-stim,
243,200.0,500.0,500.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,stop,,2000.0,,-1.0,1.0,0.0,56.0,stop_signal_with_go_no_go,,,,,,,nogo,0.0-3.0-113.0,-1.0,"[90, 77]",,-1,circle,1000.0,outlined,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/outlined_circle.png'></img></div></div></div></div>,1.0,stop,,314415,0.0,test_trial,243,stop-signal,
244,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-114.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,314921,0.0,fixation,244,poldrack-single-stim,
245,200.0,550.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,0.0,57.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.0-115.0,90.0,"[90, 77]",,485,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,,go,,316925,0.0,test_trial,245,stop-signal,
246,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-116.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,317427,0.0,fixation,246,poldrack-single-stim,
247,200.0,550.0,550.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,stop,,2000.0,,-1.0,1.0,0.0,58.0,stop_signal_with_go_no_go,,,,,,,nogo,0.0-3.0-117.0,-1.0,"[90, 77]",,-1,circle,1000.0,outlined,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/outlined_circle.png'></img></div></div></div></div>,1.0,stop,,319432,0.0,test_trial,247,stop-signal,
248,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-118.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,319935,0.0,fixation,248,poldrack-single-stim,
249,200.0,600.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,77.0,1.0,0.0,59.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.0-119.0,77.0,"[90, 77]",,406,square,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_square.png'></img></div></div></div></div>,,go,,321940,0.0,test_trial,249,stop-signal,
250,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-120.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,322446,0.0,fixation,250,poldrack-single-stim,
251,200.0,600.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,stop,,2000.0,,-1.0,1.0,0.0,60.0,stop_signal_with_go_no_go,,,,,,,go,0.0-3.0-121.0,-1.0,"[90, 77]",,-1,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,1.0,stop,,324450,0.0,test_trial,251,stop-signal,
252,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-122.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,324954,0.0,fixation,252,poldrack-single-stim,
253,250.0,600.0,250.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,stop,,2000.0,,-1.0,0.0,0.0,61.0,stop_signal_with_go_no_go,,,,,,,go,0.0-3.0-123.0,77.0,"[90, 77]",,405,square,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_square.png'></img></div></div></div></div>,0.0,stop,,326956,0.0,test_trial,253,stop-signal,
254,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-124.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,327458,0.0,fixation,254,poldrack-single-stim,
255,200.0,600.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,77.0,1.0,0.0,62.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.0-125.0,77.0,"[90, 77]",,407,square,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_square.png'></img></div></div></div></div>,,go,,329460,0.0,test_trial,255,stop-signal,
256,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-126.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,329965,0.0,fixation,256,poldrack-single-stim,
257,200.0,600.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,0.0,63.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.0-127.0,90.0,"[90, 77]",,609,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,,go,,331970,0.0,test_trial,257,stop-signal,
258,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-128.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,332475,0.0,fixation,258,poldrack-single-stim,
259,200.0,600.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,0.0,64.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.0-129.0,90.0,"[90, 77]",,529,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,,go,,334482,0.0,test_trial,259,stop-signal,
260,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-130.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,334986,0.0,fixation,260,poldrack-single-stim,
261,200.0,600.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,77.0,1.0,0.0,65.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.0-131.0,77.0,"[90, 77]",,385,square,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_square.png'></img></div></div></div></div>,,go,,336988,0.0,test_trial,261,stop-signal,
262,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-132.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,337492,0.0,fixation,262,poldrack-single-stim,
263,200.0,600.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,stop,,2000.0,,-1.0,1.0,0.0,66.0,stop_signal_with_go_no_go,,,,,,,go,0.0-3.0-133.0,-1.0,"[90, 77]",,-1,square,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_square.png'></img></div></div></div></div>,1.0,stop,,339498,0.0,test_trial,263,stop-signal,
264,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-134.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,340003,0.0,fixation,264,poldrack-single-stim,
265,250.0,600.0,250.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,stop,,2000.0,,-1.0,0.0,0.0,67.0,stop_signal_with_go_no_go,,,,,,,go,0.0-3.0-135.0,90.0,"[90, 77]",,445,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,0.0,stop,,342008,0.0,test_trial,265,stop-signal,
266,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-136.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,342509,0.0,fixation,266,poldrack-single-stim,
267,200.0,600.0,600.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,-1.0,1.0,0.0,68.0,stop_signal_with_go_no_go,,,,,,1.0,nogo,0.0-3.0-137.0,-1.0,"[90, 77]",,-1,circle,1000.0,outlined,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/outlined_circle.png'></img></div></div></div></div>,,go,,344515,0.0,test_trial,267,stop-signal,
268,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-138.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,345017,0.0,fixation,268,poldrack-single-stim,
269,200.0,600.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,77.0,1.0,0.0,69.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.0-139.0,77.0,"[90, 77]",,505,square,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_square.png'></img></div></div></div></div>,,go,,347019,0.0,test_trial,269,stop-signal,
270,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-140.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,347524,0.0,fixation,270,poldrack-single-stim,
271,200.0,600.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,0.0,70.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.0-141.0,90.0,"[90, 77]",,661,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,,go,,349525,0.0,test_trial,271,stop-signal,
272,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-142.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,350028,0.0,fixation,272,poldrack-single-stim,
273,200.0,600.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,go,,2000.0,,90.0,1.0,0.0,71.0,stop_signal_with_go_no_go,,,,,,1.0,go,0.0-3.0-143.0,90.0,"[90, 77]",,559,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,,go,,352032,0.0,test_trial,273,stop-signal,
274,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-144.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,352535,0.0,fixation,274,poldrack-single-stim,
275,200.0,600.0,200.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,stop,,2000.0,,-1.0,1.0,0.0,72.0,stop_signal_with_go_no_go,,,,,,,go,0.0-3.0-145.0,-1.0,"[90, 77]",,-1,circle,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_circle.png'></img></div></div></div></div>,1.0,stop,,354539,0.0,test_trial,275,stop-signal,
276,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-146.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,355043,0.0,fixation,276,poldrack-single-stim,
277,250.0,600.0,250.0,500.0,<div class = bigbox><div class = centerbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/stopSignal.png'></img></div></div></div>,stop,,2000.0,,-1.0,1.0,0.0,73.0,stop_signal_with_go_no_go,,,,,,,go,0.0-3.0-147.0,-1.0,"[90, 77]",,-1,square,1000.0,solid,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_go_no_go/images/solid_square.png'></img></div></div></div></div>,1.0,stop,,357047,0.0,test_trial,277,stop-signal,
278,,,,,,,,500.0,,,,,,stop_signal_with_go_no_go,,,,,,,,0.0-3.0-148.0,-1.0,none,,-1,,500.0,,<div class = centerbox><div class = fixation>+</div></div>,,,,357548,0.0,fixation,278,poldrack-single-stim,
